scorer,,,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group
labeled-data,Squirrel video 8,img156.png,274.01501556294943,198.09890243919432,,,288.96731195175965,191.69077541541847,317.2698729734363,72.60641489025082,300.715544828682,22.409419870673418,246.78047571190208,181.01056370912542,287.3652801958157,146.8338862489876,242.50839102938485,195.9628600979357,248.38250746784604,198.09890243919432,247.84849688253138,172.46639434409096,257.9946980035098,176.20446844129356,,,252.65459215036327,185.28264839164262
labeled-data,Squirrel video 8,img159.png,272.1697072381305,201.39989252992365,,,290.3114367118338,199.0590242107361,318.40185654208403,73.8225691342038,298.5044758289901,25.834768590859653,246.4201557270678,187.3546826147985,290.8966537916307,152.24165782698572,242.32363616848963,200.22945837032987,248.76102404625533,201.39989252992365,245.83493864727092,176.2355580986578,255.78362900381788,179.1616434976422,,,252.85754360483347,189.69555093398603
labeled-data,Squirrel video 8,img162.png,273.65881038570745,206.3157160002175,,,292.56132206314663,201.31210996795414,316.4674397728492,81.22556519363431,300.9006654502522,40.084804483913615,246.41695532116265,189.6370292260064,287.55771603088334,159.05943680661937,241.96930551470638,204.09189109698934,248.08482399858377,205.2038035486034,248.08482399858377,181.85364206470788,256.9801236114963,184.07746696793603,,,254.20034248246117,192.9727665808486
labeled-data,Squirrel video 8,img168.png,275.6509716214879,214.9622983542163,,,292.03704985580055,207.93969339665375,316.6161672072694,87.38497495849643,297.3040035739724,44.07891105352732,248.1457688710345,196.820568880513,292.03704985580055,144.7362487785907,243.46403223265946,211.450995875435,249.90142011042514,212.62143003502877,248.73098595083138,189.21274684315358,258.6796763073784,191.5536151623411,,,253.9979396690033,200.91708843909117
labeled-data,Squirrel video 8,img170.png,275.0396940936062,214.82513810113886,,,292.59620648751263,210.7286185425607,308.9822847218253,89.5886830246065,301.3744626844658,45.11218496004361,246.949274263356,199.0242769466231,292.0109894077158,156.30343012145084,243.43797178457473,212.48426978195133,248.70492550274665,214.82513810113886,248.70492550274665,190.83123782946677,260.40926709868427,193.17210614865428,,,254.55709630071544,203.12079650520124
labeled-data,Squirrel video 8,img241.png,274.4673700775986,216.36499054235446,,,287.2836241251503,212.09290585983723,315.58618514682695,94.07656650529884,301.70190992864593,41.7435291444628,244.56277729997805,198.7426412269709,288.3516452957796,162.4299214255745,241.89272437340477,211.55889527452257,248.83486198249528,213.16092703046655,248.30085139718062,191.26649303256573,257.3790313475297,191.8005036178804,250.9709043237539,201.41269415354418,,
labeled-data,Squirrel video 8,img253.png,274.746719793033,205.48178166150683,,,286.729039501874,199.77591513348725,316.39954544757586,81.09389135068,299.2819458635172,38.29989239053313,246.78797380573698,187.79359542464613,289.58197276588385,143.2878365060934,243.9350405417272,203.199435050299,250.21149372254874,203.199435050299,248.49973376414286,180.3759689382207,258.1997068617761,182.6583155494285,,,252.49384033375657,191.78770199425983
labeled-data,Squirrel video 8,img258.png,276.8164222918865,224.94390717150185,,,287.74535125709326,221.30093084976627,319.92497543242416,99.26122407162438,304.7459074251926,44.00941652530145,249.49409987886966,208.55051372369175,297.4599547817214,161.19182154112923,246.45828627742335,223.12241901063408,251.92275076002667,224.33674445121258,248.27977443829113,198.83591019906353,257.9943779629193,201.87172380050987,,,255.56572708176228,212.8006527657166
labeled-data,Squirrel video 9,img007.png,195.19550702597803,281.8360175297495,192.58210239904975,304.23662861770623,206.0224690518238,278.47592586655594,204.15575146116075,302.7432545451758,158.98118576711457,281.0893304934842,200.79565979796723,257.9420323692622,201.54234683423246,289.3028878924017,,,200.79565979796723,266.1555897681797,195.94219406224326,254.20859718793608,207.14249960622166,254.9552842242013,197.43556813477372,260.92878051432314,204.90243849742598,260.92878051432314
labeled-data,Squirrel video 9,img056.png,207.73638677518673,300.3907889362972,201.37750362763768,325.5372813834229,221.32127349949602,297.7894276486635,,,167.27076674532924,299.2346283640156,221.0322333564256,278.13469791987563,210.91582834896124,311.0852742299024,224.78975521634092,286.8059022119879,,,213.51718963659494,275.5333366322419,221.6103136425664,272.9319753446082,218.4308720687919,283.04838035207257,,
labeled-data,Squirrel video 9,img062.png,205.46707038802117,308.84119867467524,198.64251145441426,338.3232932678571,218.8432058978907,308.29523395998666,,,168.61445214654387,300.65172795434694,213.65654110834947,289.7324336605759,209.5618057481853,318.1225988243806,214.47548818038229,298.740851452937,,,207.3779468894311,285.910680657756,218.29724118320217,285.0917335857232,208.74285867615248,293.0082219487072,,
labeled-data,Squirrel video 9,img107.png,223.24133304711796,342.6287870656767,208.2634334110666,381.3521373442486,,,,,165.5216222545297,343.72473094148535,239.315176558978,318.51802179788666,221.41475992077025,357.24137207645856,242.6030081864039,327.6508874296253,,,229.45168167670025,315.9608194209999,234.20077180520437,309.75047079141757,234.5660864304739,321.44053880004304,,
labeled-data,Squirrel video 9,img110.png,224.17077775717883,342.83553105690066,208.9158813173516,374.10806875854644,,,,,166.5835436968311,339.7845517689352,237.51881214202763,317.6649519311858,221.50117088020906,360.76003437369764,242.0952810739758,329.1061242610562,,,229.50999151111833,316.52083469819877,233.32371562107514,311.5629933552549,235.9933224980449,324.14828291811233,,
labeled-data,Squirrel video 9,img152.png,458.87733224701674,402.8213968600896,385.2684424784188,397.4259808561086,468.51200368269707,393.57211228183644,,,315.5134212840931,360.04345568566885,474.6781934015325,375.8443168401846,419.5678727894409,383.9374408461561,,,,,466.9704562529882,375.8443168401846,463.5019745361433,370.0635139787764,473.1366459718236,381.62511970159284,,
labeled-data,Squirrel video 9,img165.png,284.296195754444,418.70856861288337,246.35967697645265,422.6226538836285,,,,,171.69097334992995,392.21322216476244,296.6406185314094,394.9229735060475,264.72576940071826,398.8370587767927,298.1460359432345,405.4608953888229,,,287.6081140604591,390.4067212705724,300.25362031978955,388.2991368940173,290.3178654017442,398.23489181206264,,
labeled-data,Squirrel video 9,img233.png,277.881812884979,399.599803598784,252.83166715221012,422.144934758276,,,,,177.68122995390343,401.4785645287417,290.7200125730231,367.66086778950364,262.5385986236581,398.34729631214555,297.60880264953454,372.3577701143978,,,281.6393347448943,369.53962871946135,275.37679831170215,366.0952336812056,292.28564668132117,372.67089693605743,,
labeled-data,Squirrel video 9,img236.png,259.70590293620955,405.0702718274898,228.5605126519784,429.98658405487475,,,,,155.29468979288214,411.29934988433604,270.3843224622317,371.2552766617531,241.90853705950605,397.6547027121967,277.7998915775249,376.0012408955407,,,265.0451126992206,373.6282587786469,,,273.05392734373726,377.1877319539876,,
labeled-data,Squirrel video 9,img241.png,233.50040144464293,414.19030915419245,207.82400206855482,436.9040470638089,,,,,130.79480394029054,418.1405244428214,243.3759396662153,381.27184841561797,214.7368788236555,409.91090925817775,250.6180010287017,384.8928790968612,,,236.7922475185004,383.9053252747039,229.55018615601404,380.6134792008464,246.00941652530128,387.19717134856137,,
labeled-data,Squirrel video 9,img278.png,193.54436520868836,469.37489702526733,186.3183616319281,511.1251399132155,216.42670986842916,460.94455951904706,,,88.76731334566462,464.9590059505805,196.75592235391514,433.6463237846194,182.70535984354797,479.411013104101,198.3617009265285,448.9012202244466,,,188.72702949084817,429.6318773530859,203.1790366443687,428.82898806677923,190.33280806346153,439.6679934319196,204.78481521698205,437.2593255729995
labeled-data,Squirrel video 9,img306.png,185.98942792744432,452.84139939699674,188.68713592943482,495.10549142818115,210.71841794569053,448.79483739401104,221.5092499536525,480.7177154175652,173.40012391815534,396.6391493555281,190.93522593109356,417.3215773707886,201.72605793905552,462.2833774039635,192.73369793242054,429.4612633797458,,,183.74133792578556,406.53074536282656,202.17567593938728,408.3292173641536,184.64057392644906,419.5696673724473,201.72605793905552,420.0192853727791
labeled-data,Squirrel video 9,img339.png,246.2954960141285,433.2408646950345,199.00130260423265,474.3247094753481,,,224.32041624791424,461.426293090831,126.3879955506551,378.78088440485135,251.55040639300586,389.76842428795845,,,260.62706977470305,392.1570199147209,,,242.95146213666112,395.0233346668358,234.8302370056689,386.9021095358436,256.3275976465307,396.9342111682457,,
labeled-data,Squirrel video 9,img358.png,273.08163892563357,375.24817154510197,255.99615491302714,407.58855199753566,,,,,200.46833187205607,415.5210981462458,281.0141850743438,338.02622423192355,254.77576319784097,361.823862678054,,,,,275.522422356006,342.29759523507516,265.75928863451657,336.8058325167374,283.45496850471613,342.9077910926683,,
labeled-data,Squirrel video 9,img364.png,259.6364047565613,388.04622676883065,244.06035260221145,418.8089297736717,,,,,184.48195311182312,420.3665349891067,263.1410164912901,352.6107081176847,242.50274738677646,379.47939808393824,,,,,258.0787995411264,358.0623263717071,248.73316824851642,353.38951072540215,268.2032334414538,358.45172767556585,,
labeled-data,Squirrel video 9,img368.png,246.49877754530524,398.24693515135715,233.85327128597478,425.7057487430461,,,,,175.3226423142167,424.2605480276941,252.64088058555146,362.11691726755583,229.15636896108063,387.04662960737875,,,,,246.49877754530524,369.3429208443161,238.91147378970697,362.8395176252319,256.9764827316076,367.897720128964,,
labeled-data,Squirrel video 9,img375.png,,,,,,,,,157.32030891722832,428.14051050377134,239.0945827275653,329.9270785563048,221.81239083981365,352.26747294778863,,,,,,,,,,,,
labeled-data,Squirrel video 9,img382.png,,,,,,,,,234.41920787166026,309.75047079141757,270.42879236251554,103.86958555022323,265.7318900376214,157.88396228650612,,,,,,,,,,,,
labeled-data,Squirrel video 9,img386.png,,,276.53024913264244,94.51391814153436,,,,,250.57283850634695,183.65068670730372,,,277.9995365265837,38.19123470711966,,,,,,,,,,,,
labeled-data,Squirrel video 9,img391.png,,,,,,,,,246.8058826973176,158.83337886756368,,,280.19001922195,25.80265301940736,,,,,,,,,,,,
